date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2023-08-21,175.84,176.13,173.735,175.07,46311879,174.566510161218,174.854409887939,172.476755248289,173.802086748888,46311879,0.0,1.0
2023-08-22,177.23,177.68,176.25,177.06,42084245,175.946443334125,176.393184289383,174.973540809342,175.777674528806,42084245,0.0,1.0
2023-08-23,181.12,181.55,178.325,178.52,52722752,179.80827070291,180.235156504601,177.03351299192,177.227100739198,52722752,0.0,1.0
2023-08-24,176.38,181.104,176.01,180.674,54945798,175.102599307527,179.792386580057,174.735278966537,179.365500778366,54945798,0.0,1.0
2023-08-25,178.61,179.15,175.82,177.38,51449594,177.31644893025,177.852538076559,174.546655007651,176.095356985878,51449594,0.0,1.0
2023-08-28,180.19,180.59,178.545,180.09,43820697,178.885006062044,179.282109133384,177.251919681157,178.785730294209,43820697,0.0,1.0
2023-08-29,184.12,184.9,179.5,179.695,53003948,182.786543737963,183.560894727077,178.200003263982,178.39359101126,53003948,0.0,1.0
2023-08-30,187.65,187.85,184.74,184.94,60813888,186.290978342542,186.489529878212,183.402053498541,183.600605034211,60813888,0.0,1.0
2023-08-31,187.87,189.12,187.48,187.84,60794467,186.509385031779,187.750332129717,186.122209537222,186.479602301428,60794467,0.0,1.0
2023-09-01,189.46,189.92,188.28,189.485,45766503,188.087869740357,188.544538272398,186.916415679903,188.112688682315,45766503,0.0,1.0
2023-09-05,189.7,189.98,187.61,188.28,45280027,188.326131583161,188.604103733099,186.251268035408,186.916415679903,45280027,0.0,1.0
2023-09-06,182.91,188.85,181.47,188.4,81755816,181.585306947158,187.482287556563,180.155735890333,187.035546601305,81755816,0.0,1.0
2023-09-07,177.56,178.21,173.54,175.18,112488803,176.274053367981,176.919345858909,172.283167501011,173.911290093506,112488803,0.0,1.0
2023-09-08,178.18,180.239,177.79,178.35,65602066,176.889563128559,178.933651188283,176.502387634002,177.058331933878,65602066,0.0,1.0
2023-09-11,179.36,180.3,177.34,180.07,58953052,178.061017189013,178.994209406663,176.055646678744,178.765875140642,58953052,0.0,1.0
2023-09-12,176.3,180.13,174.82,179.49,90370192,175.023178693259,178.825440601343,173.5538973293,178.190075687198,90370192,0.0,1.0
2023-09-13,174.21,177.3,173.98,176.51,84267928,172.948315145506,176.01593637161,172.719980879485,175.231657805713,84267928,0.0,1.0
2023-09-14,175.74,176.1,173.58,174.0,60895757,174.467234393383,174.824627157589,172.322877808145,172.739836033052,60895757,0.0,1.0
2023-09-15,175.01,176.495,173.82,176.48,109259461,173.742521288186,175.216766440538,172.561139650949,175.201875075362,109259461,0.0,1.0
2023-09-18,177.97,179.38,176.17,176.48,67257573,176.681084016105,178.08087234258,174.894120195073,175.201875075362,67257573,0.0,1.0
2023-09-19,179.07,179.63,177.13,177.52,51826941,177.773117462291,178.329061762168,175.84716756629,176.234343060847,51826941,0.0,1.0
2023-09-20,175.49,179.695,175.4,179.26,58436181,174.219044973795,178.39359101126,174.129696782743,177.961741421178,58436181,0.0,1.0
2023-09-21,173.93,176.3,173.86,174.55,63149116,172.670342995568,175.023178693259,172.600849958083,173.285852756145,63149116,0.0,1.0
2023-09-22,174.79,177.079,174.05,174.67,56725385,173.524114598949,175.796536924694,172.78947391697,173.404983677547,56725385,0.0,1.0
2023-09-25,176.08,176.97,174.15,174.2,46172740,174.804772004022,175.688326337754,172.888749684805,172.938387568722,46172740,0.0,1.0
2023-09-26,171.96,175.2,171.66,174.82,64588945,170.714610369216,173.931145247073,170.416783065711,173.5538973293,64588945,0.0,1.0
2023-09-27,170.43,173.04,169.05,172.62,66921808,169.19569112134,171.786788661835,167.825685525215,171.369830436928,66921808,0.0,1.0
2023-09-28,170.69,172.03,167.62,169.34,56294419,169.453808117711,170.784103406701,166.406042045174,168.113585251937,56294419,0.0,1.0
2023-09-29,171.21,173.07,170.341,172.02,51861083,169.970042110453,171.816571392186,169.107335687966,170.774175829917,51861083,0.0,1.0
2023-10-02,173.75,174.3,170.93,171.22,52164535,172.491646613464,173.037663336557,169.692069960515,169.979969687237,52164535,0.0,1.0
2023-10-03,172.4,173.63,170.82,172.255,49594613,171.151423747691,172.372515692062,169.582866615896,171.00747388433,49594613,0.0,1.0
2023-10-04,173.66,174.21,170.97,171.09,53020286,172.402298422413,172.948315145506,169.731780267649,169.850911189051,53020286,0.0,1.0
2023-10-05,174.91,175.45,172.68,173.79,48527918,173.643245520351,174.179334666661,171.429395897629,172.531356920598,48527918,0.0,1.0
2023-10-06,177.49,177.99,173.18,173.8,57266675,176.204560330497,176.700939169672,171.925774736804,172.541284497382,57266675,0.0,1.0
2023-10-09,178.99,179.05,175.8,176.81,42390772,177.693696848023,177.753262308724,174.526799854084,175.529485109218,42390772,0.0,1.0
2023-10-10,178.39,179.72,177.95,178.1,43698019,177.098042241012,178.418409953219,176.661228862538,176.810142514291,43698019,0.0,1.0
2023-10-11,179.8,179.85,177.6,178.2,47551098,178.497830567487,178.547468451405,176.313763675115,176.909418282126,47551098,0.0,1.0
2023-10-12,180.71,182.34,179.04,180.07,56743119,179.401240054786,181.019435070498,177.743334731941,178.765875140642,56743119,0.0,1.0
2023-10-13,178.85,181.93,178.14,181.42,51456082,177.554710773054,180.612404422375,176.849852821425,180.106098006416,51456082,0.0,1.0
2023-10-16,178.72,179.075,176.51,176.75,52516984,177.425652274868,177.778081250683,175.231657805713,175.469919648517,52516984,0.0,1.0
2023-10-17,177.15,178.42,174.8,176.645,57549350,175.867022719857,177.127824971363,173.534042175733,175.36568009229,57549350,0.0,1.0
2023-10-18,175.84,177.575,175.11,175.58,54764375,174.566510161218,176.288944733156,173.841797056022,174.308393164847,54764375,0.0,1.0
2023-10-19,175.46,177.84,175.19,176.04,59302863,174.189262243444,176.552025517919,173.92121767029,174.765061696888,59302863,0.0,1.0
2023-10-20,172.88,175.42,172.64,175.31,64244028,171.627947433299,174.14955193631,171.389685590495,174.040348591692,64244028,0.0,1.0
2023-10-23,173.0,174.01,169.93,170.91,55980109,171.747078354701,172.749763609836,168.699312282164,169.672214806948,55980109,0.0,1.0
2023-10-24,173.44,173.67,171.45,173.05,43816644,172.183891733176,172.412225999196,170.208303953257,171.796716238619,43816644,0.0,1.0
2023-10-25,171.1,173.06,170.65,171.88,57156962,169.860838765835,171.806643815402,169.414097810577,170.635189754948,57156962,0.0,1.0
2023-10-26,166.89,171.3775,165.67,170.37,70625258,165.681328939977,170.136329021577,164.470164572389,169.136125660638,70625258,0.0,1.0
2023-10-27,168.22,168.96,166.83,166.91,58499129,167.001696652184,167.736337334164,165.621763479276,165.701184093544,58499129,0.0,1.0
2023-10-30,170.29,171.17,168.87,169.02,51130955,169.05670504637,169.930331803319,167.646989143112,167.795902794865,51130955,0.0,1.0
2023-10-31,170.77,170.9,167.9,169.35,44846017,169.533228731979,169.662287230164,166.684014195112,168.123512828721,44846017,0.0,1.0
2023-11-01,173.97,174.23,170.12,171.0,56934906,172.710053302702,172.968170299073,168.887936241051,169.761562997999,56934906,0.0,1.0
2023-11-02,177.57,177.78,175.46,175.52,77334752,176.283980944765,176.492460057218,174.189262243444,174.248827704145,77334752,0.0,1.0
2023-11-03,176.65,176.82,173.35,174.24,79829246,175.370643880682,175.539412686002,172.094543542124,172.978097875856,79829246,0.0,1.0
2023-11-06,179.23,179.43,176.21,176.38,63841310,177.931958690827,178.130510226497,174.933830502208,175.102599307527,63841310,0.0,1.0
2023-11-07,181.82,182.44,178.97,179.18,70529966,180.503201077756,181.118710838333,177.673841694456,177.88232080691,70529966,0.0,1.0
2023-11-08,182.89,183.45,181.59,182.35,49340282,181.565451793591,182.121396093468,180.274866811735,181.029362647282,49340282,0.0,1.0
2023-11-09,182.41,184.12,181.81,182.96,53763540,181.088928107983,182.786543737963,180.493273500972,181.634944831076,53763540,0.0,1.0
2023-11-10,186.4,186.565,183.53,183.97,66177922,185.288293087407,185.452309012082,182.435410033969,182.872785833102,66177922,0.24,1.0
2023-11-13,184.8,186.03,184.21,185.82,43627519,183.697835636013,184.920499801772,183.111354450812,184.711752261277,43627519,0.0,1.0
2023-11-14,187.44,188.11,186.3,187.7,60108378,186.322090430813,186.988094488585,185.188889496695,186.580539766665,60108378,0.0,1.0
2023-11-15,188.01,189.5,187.78,187.845,53790499,186.888690897872,188.369804399483,186.660062639235,186.724674973197,53790499,0.0,1.0
2023-11-16,189.71,190.96,188.65,189.57,54412915,188.578551939979,189.82109682388,187.52487387843,188.439386912982,54412915,0.0,1.0
2023-11-17,189.69,190.38,188.57,190.25,50941404,188.558671221836,189.24455599775,187.44535100586,189.115331329824,50941404,0.0,1.0
2023-11-20,191.45,191.905,189.88,189.89,46538614,190.30817441837,190.76046075611,188.747538044189,188.75747840326,46538614,0.0,1.0
2023-11-21,190.64,191.52,189.74,191.41,38134485,189.503005333601,190.377756931868,188.608373017192,190.268412982085,38134485,0.0,1.0
2023-11-22,191.31,192.93,190.825,191.49,39630011,190.169009391373,191.779347560909,189.686901976419,190.347935854655,39630011,0.0,1.0
2023-11-24,189.97,190.9,189.25,190.87,24048344,188.83700127583,189.761454669453,188.121295422703,189.731633592239,24048344,0.0,1.0
2023-11-27,189.79,190.67,188.9,189.92,40552609,188.658074812548,189.532826410815,187.77338285521,188.787299480474,40552609,0.0,1.0
2023-11-28,190.4,191.08,189.4,189.78,38415419,189.264436715892,189.940381132735,188.270400808771,188.648134453477,38415419,0.0,1.0
2023-11-29,189.37,192.09,188.97,190.9,43014224,188.240579731557,190.944357398927,187.842965368709,189.761454669453,43014224,0.0,1.0
2023-11-30,189.95,190.32,188.19,189.84,48794366,188.817120557688,189.184913843323,187.067617361154,188.707776607904,48794366,0.0,1.0
2023-12-01,191.24,191.56,189.23,190.33,45704823,190.099426877874,190.417518368153,188.10141470456,189.194854202394,45704823,0.0,1.0
2023-12-04,189.43,190.05,187.4511,189.98,43389519,188.300221885985,188.9165241484,186.333124229382,188.846941634901,43389519,0.0,1.0
2023-12-05,193.42,194.4,190.18,190.21,66628398,192.266425155399,193.240580344377,189.045748816326,189.075569893539,66628398,0.0,1.0
2023-12-06,192.32,194.76,192.11,194.45,40895115,191.172985657565,193.598433270941,190.96423811707,193.290282139734,40895115,0.0,1.0
2023-12-07,194.27,195.0,193.59,193.63,47477655,193.111355676452,193.83700188865,192.435411259609,192.475172695894,47477655,0.0,1.0
2023-12-08,195.71,195.99,193.67,194.2,53406358,194.542767382706,194.8210974367,192.514934132179,193.041773162953,53406358,0.0,1.0
2023-12-11,193.18,193.49,191.42,193.11,60943699,192.02785653769,192.336007668897,190.278353341156,191.958274024191,60943699,0.0,1.0
2023-12-12,194.71,194.72,191.721,193.08,52696900,193.548731475585,193.558671834656,190.5775581492,191.928452946977,52696900,0.0,1.0
2023-12-13,197.96,198.0,194.85,195.09,70404183,196.779348173729,196.819109610014,193.687896502582,193.926465120291,70404183,0.0,1.0
2023-12-14,198.11,199.62,196.16,198.02,66831572,196.928453559797,198.429447779551,194.990083540911,196.838990328157,66831572,0.0,1.0
2023-12-15,197.57,198.3999,197.0,197.53,128538401,196.391674169952,197.216624569272,195.825073702893,196.351912733667,128538401,0.0,1.0
2023-12-18,195.89,196.63,194.39,196.09,55751861,194.721693845988,195.457280417258,193.230639985306,194.920501027412,55751861,0.0,1.0
2023-12-19,196.94,196.95,195.89,196.16,40233138,195.765431548466,195.775371907537,194.721693845988,194.990083540911,40233138,0.0,1.0
2023-12-20,194.83,197.68,194.83,196.9,52242815,193.66801578444,196.501018119735,193.66801578444,195.725670112181,52242815,0.0,1.0
2023-12-21,194.68,197.08,193.5,196.1,46482549,193.518910398371,195.904596575463,192.345948027968,194.930441386484,46482549,0.0,1.0
2023-12-22,193.6,195.41,192.97,195.18,37149570,192.44535161868,194.24455661057,191.819108997194,194.015928351932,37149570,0.0,1.0
2023-12-26,193.05,193.89,192.83,193.61,28919310,191.898631869764,192.733622031746,191.679943970197,192.455291977752,28919310,0.0,1.0
2023-12-27,193.15,193.5,191.09,192.49,47899806,191.998035460476,192.345948027968,189.950321491806,191.341971761776,47899806,0.0,1.0
2023-12-28,193.58,194.66,193.17,194.14,34049898,192.425470900538,193.499029680229,192.017916178618,192.982131008526,34049898,0.0,1.0
2023-12-29,192.53,194.4,191.725,193.9,42672148,191.381733198061,193.240580344377,190.581534292828,192.743562390817,42672148,0.0,1.0
2024-01-02,185.64,188.44,183.885,187.15,82488674,184.532825797995,187.316126337935,182.788292780997,186.033820017748,82488674,0.0,1.0
2024-01-03,184.25,185.88,183.43,184.22,58414460,183.151115887096,184.771394415704,182.336006443257,183.121294809883,58414460,0.0,1.0
2024-01-04,181.91,183.0872,180.88,182.15,71983570,180.825071864433,181.995250934296,179.801214880098,181.063640482142,71983570,0.0,1.0
2024-01-05,181.18,182.76,180.17,181.99,62196924,180.099425652234,181.670002385486,179.095449386042,180.904594737002,62196924,0.0,1.0
2024-01-08,185.56,185.6,181.5,182.085,59144470,184.453302925425,184.49306436171,180.417517142513,180.999028148179,59144470,0.0,1.0
2024-01-09,185.14,185.15,182.73,183.92,42841809,184.035807844434,184.045748203506,181.640181308272,182.823084037746,42841809,0.0,1.0
2024-01-10,186.19,186.4,183.92,184.35,46792908,185.079545546912,185.288293087407,182.823084037746,183.250519477809,46792908,0.0,1.0
2024-01-11,185.59,187.05,183.62,186.54,49128408,184.483124002639,185.934416427036,182.52487326561,185.427458114404,49128408,0.0,1.0
2024-01-12,185.92,186.74,185.19,186.06,40477782,184.811155851989,185.626265295828,184.08550963979,184.950320878986,40477782,0.0,1.0
2024-01-16,183.63,184.26,180.934,182.16,65603041,182.534813624681,183.161056246168,179.854892819082,181.073580841213,65603041,0.0,1.0
2024-01-17,182.68,182.93,180.3,181.27,47317433,181.590479512916,181.838988489696,179.224674053967,180.188888883875,47317433,0.0,1.0
2024-01-18,188.63,189.14,185.83,186.09,78005754,187.504993160288,188.011951472919,184.721692620348,184.9801419562,78005754,0.0,1.0
2024-01-19,191.56,191.95,188.82,189.33,68902985,190.417518368153,190.80519237193,187.693859982641,188.200818295273,68902985,0.0,1.0
2024-01-22,193.89,195.33,192.26,192.3,60133852,192.733622031746,194.165033738,191.113343503138,191.153104939423,60133852,0.0,1.0
2024-01-23,195.18,195.75,193.8299,195.02,42355590,194.015928351932,194.582528818991,192.673880473728,193.856882606793,42355590,0.0,1.0
2024-01-24,194.5,196.38,194.34,195.42,53463269,193.33998393509,195.208771440478,193.18093818995,194.254496969641,53463269,0.0,1.0
2024-01-25,194.17,196.2675,193.1125,195.22,54822126,193.01195208574,195.096942400926,191.960759113959,194.055689788217,54822126,0.0,1.0
2024-01-26,192.42,194.76,191.94,194.27,44594011,191.272389248277,193.598433270941,190.795252012859,193.111355676452,44594011,0.0,1.0
2024-01-29,191.73,192.2,189.58,192.01,47145622,190.586504472364,191.053701348711,188.449327272053,190.864834526358,47145622,0.0,1.0
2024-01-30,188.04,191.8,187.47,190.94,55859370,186.918511975086,190.656086985862,186.351911508027,189.801216105738,55859370,0.0,1.0
2024-01-31,184.4,187.095,184.35,187.04,55467803,183.300221273165,185.979148042856,183.250519477809,185.924476067965,55467803,0.0,1.0
2024-02-01,186.86,186.95,183.82,183.985,64885408,185.745549604683,185.835012836324,182.723680447034,182.887696371709,64885408,0.0,1.0
2024-02-02,185.85,187.33,179.25,179.86,102551680,184.74157333849,186.21274648103,178.18093635149,178.787298254834,102551680,0.0,1.0
2024-02-05,187.68,189.25,185.84,188.15,69668820,186.560659048522,188.121295422703,184.731632979419,187.027855924869,69668820,0.0,1.0
2024-02-06,189.3,189.31,186.7695,186.86,43490759,188.170997218059,188.18093757713,185.655589355088,185.745549604683,43490759,0.0,1.0
2024-02-07,189.41,191.05,188.61,190.64,53438955,188.280341167842,189.910560055521,187.485112442145,189.503005333601,53438955,0.0,1.0
2024-02-08,188.32,189.535,187.35,189.385,40962046,187.19684202908,188.404595656232,186.232627199172,188.255490270164,40962046,0.0,1.0
2024-02-09,188.85,189.99,188.0,188.65,45155216,187.962249677563,189.096890739954,187.116245376658,187.763189842056,45155216,0.24,1.0
2024-02-12,187.15,188.67,186.79,188.415,41781934,186.270241075753,187.783095825607,185.91193337184,187.529294535336,41781934,0.0,1.0
2024-02-13,185.04,186.21,183.5128,185.77,56529529,184.170159811153,185.33465984887,182.650138907221,184.896728210754,56529529,0.0,1.0
2024-02-14,184.15,185.53,182.44,185.32,54630517,183.284343543147,184.657856408146,181.582381949561,184.448843580863,54630517,0.0,1.0
2024-02-15,183.86,184.49,181.35,183.55,65434496,182.995706781662,183.622745263509,180.497505846048,182.687164036626,65434496,0.0,1.0
2024-02-16,182.31,184.85,181.665,183.42,49752465,181.452993056482,183.981052967422,180.811025086971,182.557775143546,49752465,0.0,1.0
2024-02-20,181.56,182.43,180.0,181.79,53665553,180.70651867333,181.572428957786,179.153851956375,180.935437484163,53665553,0.0,1.0
2024-02-21,182.32,182.8888,180.66,181.94,41529674,181.462946048257,182.029072220439,179.810749413548,181.084732360794,41529674,0.0,1.0
2024-02-22,184.37,184.955,182.46,183.48,52292208,183.503309362205,184.085559381063,181.602287933112,182.617493094198,52292208,0.0,1.0
2024-02-23,182.52,185.04,182.23,185.01,45119677,181.662005883764,184.170159811153,181.373369122279,184.140300835827,45119677,0.0,1.0
2024-02-26,181.16,182.76,180.65,182.24,40867421,180.308399002316,181.900877686373,179.800796421773,181.383322114054,40867421,0.0,1.0
2024-02-27,182.63,183.9225,179.56,181.1,54318851,181.771488793293,183.057912980258,178.715920318259,180.248681051664,54318851,0.0,1.0
2024-02-28,181.42,183.12,180.13,182.51,48953939,180.567176788475,182.259185390285,179.283240849455,181.652052891989,48953939,0.0,1.0
2024-02-29,180.75,182.57,179.53,181.27,136682597,179.900326339527,181.711770842641,178.686061342933,180.417881911845,136682597,0.0,1.0
2024-03-01,179.66,180.53,177.38,179.55,73563082,178.815450236013,179.681360520469,176.546168111232,178.705967326484,73563082,0.0,1.0
2024-03-04,175.1,176.9,173.79,176.15,81510101,174.276885986451,176.068424506015,172.97304406388,175.321950122864,81510101,0.0,1.0
2024-03-05,170.12,172.04,169.62,170.76,95132355,169.320296082325,171.231270503193,168.822646493557,169.957287555948,95132355,0.0,1.0
2024-03-06,169.12,171.24,168.68,171.06,68587707,168.32499690479,170.435031161165,167.887065266674,170.255877309208,68587707,0.0,1.0
2024-03-07,169.0,170.73,168.49,169.15,71765061,168.205561003485,169.927428580622,167.697958422942,168.354855880116,71765061,0.0,1.0
2024-03-08,170.73,173.7,168.94,169.0,76267041,169.927428580622,172.883467137902,168.145843052833,168.205561003485,76267041,0.0,1.0
2024-03-11,172.75,174.38,172.05,172.94,58929918,171.937932919243,173.560270578626,171.241223494968,172.127039762975,58929918,0.0,1.0
2024-03-12,173.23,174.03,171.01,173.15,59544927,172.41567652446,173.211915866489,170.206112350332,172.336052590257,59544927,0.0,1.0
2024-03-13,171.13,173.185,170.76,172.77,51948951,170.325548251636,172.370888061471,169.957287555948,171.957838902794,51948951,0.0,1.0
2024-03-14,173.0,174.3078,172.05,172.91,72571635,172.186757713627,173.488409978008,171.241223494968,172.097180787649,72571635,0.0,1.0
2024-03-15,172.62,172.62,170.285,171.17,121752699,171.808544026164,171.808544026164,169.484520446618,170.365360218737,121752699,0.0,1.0
2024-03-18,173.72,177.71,173.52,175.57,75604184,172.903373121453,176.874616839819,172.704313285945,174.744676599893,75604184,0.0,1.0
2024-03-19,176.08,176.605,173.03,174.34,55215244,175.252279180436,175.774811248642,172.216616688953,173.520458611525,55215244,0.0,1.0
2024-03-20,178.67,178.67,175.09,175.72,53423102,177.830104050253,177.830104050253,174.266932994676,174.893971476523,53423102,0.0,1.0
2024-03-21,171.37,177.49,170.84,177.05,106181270,170.564420054244,176.655651020761,170.036911490151,176.217719382645,106181270,0.0,1.0
2024-03-22,172.28,173.05,170.06,171.76,71160138,171.470142305802,172.236522672504,169.260578131673,170.952586733483,71160138,0.0,1.0
2024-03-25,170.85,171.94,169.45,170.565,54288328,170.046864481926,171.13174058544,168.653445633376,169.763204216328,54288328,0.0,1.0
2024-03-26,169.71,171.42,169.58,170.0,57388449,168.912223419536,170.614185013121,168.782834526456,169.200860181021,57388449,0.0,1.0
2024-03-27,173.31,173.6,170.11,170.41,60273265,172.495300458663,172.783937220148,169.31034309055,169.60893284381,60273265,0.0,1.0
2024-03-28,171.48,172.23,170.51,171.75,65672690,170.673902963773,171.420377346925,169.708462761564,170.942633741708,65672690,0.0,1.0
2024-04-01,170.03,171.25,169.475,171.19,43772506,169.230719156347,170.44498415294,168.678328112815,170.385266202288,43772506,0.0,1.0
2024-04-02,168.84,169.34,168.2302,169.08,49013991,168.04631313508,168.543962723847,167.439379696619,168.285184937688,49013991,0.0,1.0
2024-04-03,169.65,170.68,168.58,168.79,45571129,168.852505468883,169.877663621745,167.787535348921,167.996548176203,45571129,0.0,1.0
2024-04-04,168.82,171.92,168.82,170.29,53355055,168.026407151529,171.111834601889,168.026407151529,169.489496942506,53355055,0.0,1.0
2024-04-05,169.58,170.39,168.95,169.59,41975776,168.782834526456,169.58902686026,168.155796044609,168.792787518231,41975776,0.0,1.0
2024-04-08,168.45,169.2,168.24,169.03,37216858,167.658146455841,168.404620838992,167.449133628558,168.235419978811,37216858,0.0,1.0
2024-04-09,169.67,170.08,168.35,168.7,42231444,168.872411452434,169.280484115224,167.558616538087,167.906971250225,42231444,0.0,1.0
2024-04-10,167.78,169.09,167.11,168.8,49709336,166.991296006892,168.295137929464,166.324445557943,168.006501167978,49709336,0.0,1.0
2024-04-11,175.04,175.46,168.16,168.34,91070275,174.217168035799,174.635193690364,167.369509694356,167.548663546312,91070275,0.0,1.0
2024-04-12,176.55,178.36,174.21,174.26,101670886,175.720069793878,177.521561305217,173.391069718445,173.440834677322,101670886,0.0,1.0
2024-04-15,172.69,176.63,172.5,175.36,73531773,171.878214968591,175.799693728081,171.689108124859,174.535663772611,73531773,0.0,1.0
2024-04-16,169.38,173.76,168.27,171.75,73711235,168.583774690949,172.943185088554,167.478992603885,170.942633741708,73711235,0.0,1.0
2024-04-17,168.0,170.65,168.0,169.61,50901210,167.21026182595,169.847804646419,167.21026182595,168.812693501782,50901210,0.0,1.0
2024-04-18,167.04,168.64,166.55,168.03,43122903,166.254774615516,167.847253299573,165.767078018524,167.240120801276,43122903,0.0,1.0
2024-04-19,165.0,166.4,164.075,166.21,68149377,164.224364293344,165.617783141893,163.303712554123,165.428676298162,68149377,0.0,1.0
2024-04-22,165.84,167.26,164.77,165.515,48116443,165.060415602473,166.473740434574,163.995445482511,164.736943369774,48116443,0.0,1.0
2024-04-23,166.9,167.05,164.92,165.35,49537761,166.115432730661,166.264727607291,164.144740359141,164.572719005481,49537761,0.0,1.0
2024-04-24,169.02,169.3,166.21,166.54,48251835,168.225466987036,168.504150756746,165.428676298162,165.757125026748,48251835,0.0,1.0
2024-04-25,169.89,170.61,168.1511,169.525,50558329,169.091377271492,169.807992679317,167.360651531676,168.728093071691,50558329,0.0,1.0
2024-04-26,169.3,171.34,169.18,169.88,44838354,168.504150756746,170.534561078918,168.384714855442,169.081424279717,44838354,0.0,1.0
2024-04-29,173.5,176.03,173.1,173.37,68169419,172.684407302395,175.202514221559,172.286287631381,172.555018409315,68169419,0.0,1.0
2024-04-30,170.33,174.99,170.0,173.33,65934776,169.529308909608,174.167403076923,169.200860181021,172.515206442214,65934776,0.0,1.0
2024-05-01,169.3,172.705,169.11,169.58,50383147,168.504150756746,171.893144456254,168.315043913014,168.782834526456,50383147,0.0,1.0
2024-05-02,173.03,173.415,170.89,172.51,94214915,172.216616688953,172.599806872304,170.086676449027,171.699061116635,94214915,0.0,1.0
2024-05-03,183.38,187.0,182.66,186.645,163224109,182.517963176445,186.120946199123,181.801347768619,185.767614991098,163224109,0.0,1.0
2024-05-06,181.71,184.2,180.42,182.354,78569667,180.855813549961,183.334108502024,179.57187761094,181.496786220293,78569667,0.0,1.0
2024-05-07,182.4,184.9,181.32,183.45,77305771,181.54256998246,184.030817926299,180.467646870722,182.587634118872,77305771,0.0,1.0
2024-05-08,182.74,183.07,181.45,182.85,45057087,181.880971702822,182.209420431409,180.597035763801,181.990454612351,45057087,0.0,1.0
2024-05-09,184.57,184.66,182.11,182.56,48982972,183.702369197712,183.79194612369,181.253933220975,181.701817850866,48982972,0.0,1.0
2024-05-10,183.05,185.09,182.13,184.9,50759496,182.438339242242,184.47152259135,181.521413418134,184.282157475501,50759496,0.25,1.0
2024-05-13,186.28,187.1,184.62,185.435,72044809,185.657546211662,186.474806185323,184.003093094251,184.81536977539,72044809,0.0,1.0
2024-05-14,187.43,188.3,186.29,187.51,52393619,186.803703491797,187.670796390681,185.667512796707,186.883436172154,52393619,0.0,1.0
2024-05-15,189.72,190.65,187.37,187.91,70399988,189.086051467021,190.012943876173,186.743903981529,187.28209957394,70399988,0.0,1.0
2024-05-16,189.84,191.095,189.6601,190.47,52845230,189.205650487556,190.456456910659,189.026351622603,189.833545345369,52845230,0.0,1.0
2024-05-17,189.87,190.81,189.18,189.51,41282925,189.23555024269,190.172409236887,188.54785587461,188.876753181083,41282925,0.0,1.0
2024-05-20,191.04,191.9199,189.01,189.325,44361275,190.401640692914,191.278600510992,188.378423928851,188.692371357757,44361275,0.0,1.0
2024-05-21,192.35,192.73,190.9201,191.09,42309401,191.707263333762,192.085993565459,190.282141338229,190.451473618137,42309401,0.0,1.0
2024-05-22,190.9,192.8231,190.27,192.265,34648547,190.262108502289,192.178782472225,189.634213644476,191.622547360883,34648547,0.0,1.0
2024-05-23,186.88,191.0,186.625,190.98,51005924,186.255541314341,190.361774352735,186.001393395703,190.341841182646,51005924,0.0,1.0
2024-05-24,189.98,190.58,188.0404,188.82,36326975,189.345182678181,189.94317778086,187.412063842922,188.189058813003,36326975,0.0,1.0
2024-05-28,189.99,193.0,189.1,191.51,52280051,189.355149263226,192.355091361664,188.468123194253,190.870070190012,52280051,0.0,1.0
2024-05-29,190.29,192.247,189.51,189.61,53068016,189.654146814565,191.604607507803,188.876753181083,188.97641903153,53068016,0.0,1.0
2024-05-30,191.29,192.18,190.63,190.76,49947941,190.65080531903,191.537831388003,189.993010706083,190.122576311664,49947941,0.0,1.0
2024-05-31,192.25,192.57,189.91,191.44,75158277,191.607597483316,191.926528204745,189.275416582869,190.8003040947,75158277,0.0,1.0
2024-06-03,194.03,194.99,192.52,192.9,50080539,193.381649621263,194.338441785549,191.876695279521,192.255425511218,50080539,0.0,1.0
2024-06-04,194.35,195.32,193.0342,194.635,47471445,193.700580342692,194.667339092022,192.389177082517,193.984628016464,47471445,0.0,1.0
2024-06-05,195.87,196.9,194.87,195.4,54156785,195.215501269478,196.242059529076,194.218842765013,194.747071772379,54156785,0.0,1.0
2024-06-06,194.48,196.5,194.17,195.685,41181753,193.830145948272,195.843396127291,193.521181811888,195.031119446152,41181753,0.0,1.0
2024-06-07,196.89,196.94,194.14,194.65,53103912,196.232092944032,196.281925869255,193.491282056754,193.999577894031,53103912,0.0,1.0
2024-06-10,193.12,197.3,192.15,196.9,97262077,192.4746903822,196.640722930862,191.50793163287,196.242059529076,97262077,0.0,1.0
2024-06-11,207.15,207.16,193.63,193.65,172373296,206.457809199838,206.467775784883,192.982986219477,193.002919389566,172373296,0.0,1.0
2024-06-12,213.07,220.2,206.9,207.37,198134293,212.358027546269,219.464202683101,206.208644573722,206.677074070821,198134293,0.0,1.0
2024-06-13,214.24,216.75,211.6,214.74,97862729,213.524117996492,216.025730842698,210.892939544706,214.022447248724,97862729,0.0,1.0
2024-06-14,212.49,215.17,211.3,213.85,70122748,211.779965613679,214.451010405644,210.593941993366,213.135421179751,70122748,0.0,1.0
